date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-10 14:29:22.000;0;75519076060571750;808;406;817;787;7;0;0;0;;52.3609683;30.8892266;0;0;0;0;4468;0;5548;0;3018;0;6971;0;3876;0;x;
2022-08-10 14:29:25.000;0;75519076060573017;813;406;817;787;5;0;0;0;;52.3609683;30.8892266;0;0;0;0;4468;0;5548;0;3018;0;6978;0;3880;0;x;
2022-08-10 14:29:28.000;0;75519076060575460;822;406;817;787;9;0;0;0;;52.3609683;30.8892266;0;0;0;0;4472;0;5554;0;3022;0;6978;0;3880;0;x;
2022-08-10 14:29:31.000;0;75519076060576537;827;406;817;787;5;0;0;0;;52.3609683;30.8892266;0;0;0;0;4476;0;5554;0;3022;0;6985;0;3885;0;x;
2022-08-10 14:29:34.000;0;75523474107089346;833;406;817;788;6;0;0;1;;52.3609683;30.8892266;0;0;0;0;4476;0;5560;0;3026;0;6994;0;3885;0;x;
2022-08-10 14:29:37.000;0;75523474107614712;837;408;817;788;4;2;0;0;;52.3609683;30.8892266;0;0;0;0;4480;0;5567;0;3026;0;6994;0;3891;0;x;
2022-08-10 14:29:40.000;0;75523474107615237;840;408;817;788;3;0;0;0;;52.3609683;30.8892266;0;0;0;0;4480;0;5567;0;3030;0;7002;0;3896;0;x;
2022-08-10 14:29:43.000;0;75523474107616570;845;408;817;788;5;0;0;0;;52.3609683;30.8892266;0;0;0;0;4483;0;5573;0;3030;0;7002;0;3896;0;x;
2022-08-10 14:29:46.000;0;75523474107618232;851;408;817;788;6;0;0;0;;52.3609683;30.8892266;0;0;0;0;4483;0;5573;0;3033;0;7010;0;3900;0;x;
2022-08-10 14:29:49.000;0;75523474107618661;853;408;817;788;2;0;0;0;;52.3609683;30.8892266;0;0;0;0;4487;0;5579;0;3037;0;7010;0;3900;0;x;
2022-08-10 14:29:52.000;0;75523474107619876;858;408;817;788;5;0;0;0;;52.3609683;30.8892266;0;0;0;0;4491;0;5579;0;3037;0;7016;0;3904;0;x;
2022-08-10 14:29:55.000;0;75523474376055847;860;408;818;788;2;0;1;0;;52.3609683;30.8892266;0;0;0;0;4491;0;5584;0;3041;0;7024;0;3904;0;x;
2022-08-10 14:29:58.000;0;75523474376056185;861;408;818;788;1;0;0;0;;52.3609683;30.8892266;0;0;0;0;4495;0;5590;0;3041;0;7024;0;3909;0;x;
2022-08-10 14:30:01.000;0;75523474376056185;861;408;818;788;0;0;0;0;;52.3609683;30.8892266;0;0;0;0;4495;0;5590;0;3044;0;7031;0;3909;0;x;
2022-08-10 14:30:04.000;0;75523474376056773;863;408;818;788;2;0;0;0;;52.3609683;30.8892266;0;0;0;0;4499;0;5596;0;3044;0;7031;0;3914;0;x;
2022-08-10 14:30:07.000;0;75523474376318977;864;409;818;788;1;1;0;0;;52.3609683;30.8892266;0;0;0;0;4499;0;5596;0;3048;0;7038;0;3919;0;x;
2022-08-10 14:30:10.000;0;75523474376320096;868;409;818;788;4;0;0;0;;52.3609683;30.8892266;0;0;0;0;4503;0;5602;0;3052;0;7038;0;3919;0;x;
2022-08-10 14:30:13.000;0;75523474376320898;871;409;818;788;3;0;0;0;;52.3609683;30.8892266;0;0;0;0;4506;0;5602;0;3052;0;7046;0;3923;0;x;
2022-08-10 14:30:16.000;0;75523474376321219;872;409;818;788;1;0;0;0;;52.3609683;30.8892266;0;0;0;0;4506;0;5608;0;3056;0;7053;0;3923;0;x;
2022-08-10 14:30:19.000;0;75523474376321663;874;409;818;788;2;0;0;0;;52.3609683;30.8892266;0;0;0;0;4510;0;5613;0;3056;0;7053;0;3928;0;x;
2022-08-10 14:30:22.000;0;75523474376322210;876;409;818;788;2;0;0;0;;52.3609683;30.8892266;0;0;0;0;4510;0;5613;0;3060;0;7060;0;3928;0;x;
2022-08-10 14:30:25.000;0;75523474376322880;879;409;818;788;3;0;0;0;;52.3609683;30.8892266;0;0;0;0;4514;0;5618;0;3060;0;7060;0;3932;0;x;
2022-08-10 14:30:28.000;0;75523474376325214;888;409;818;788;9;0;0;0;;52.3609683;30.8892266;0;0;0;0;4514;0;5618;0;3062;0;7063;0;3933;0;x;
2022-08-10 14:30:31.000;0;75523474376326207;892;409;818;788;4;0;0;0;;52.3609683;30.8892266;0;0;0;0;4517;0;5620;0;3063;0;7063;0;3933;0;x;
2022-08-10 14:30:34.000;0;75523474644761717;892;409;819;788;0;0;1;0;;52.3609683;30.8892266;0;0;0;0;4517;0;5620;0;3063;0;7064;0;3934;0;x;
2022-08-10 14:30:35.000;0;75523475450592376;892;411;822;788;0;2;3;0;;52.3609683;30.8892266;0;0;0;0;4520;0;5622;0;3063;0;7064;0;3934;0;x;
2022-08-10 14:30:38.000;0;75523475991920150;894;428;824;788;2;17;2;0;;52.3669316;30.8760500;139;-75;0;1.113943;4520;0;5622;0;3064;0;7067;0;3934;0;x;
2022-08-10 14:30:41.000;0;75527874044722962;895;452;824;789;1;24;0;1;;52.3669316;30.8760500;139;-75;0;0;4523;0;5627;0;3064;0;7067;0;3936;0;x;
2022-08-10 14:30:42.000;0;75536670138007586;896;453;824;791;1;1;0;2;;52.3669316;30.8760500;0;0;0;0;4523;0;5627;0;3067;0;7075;0;3936;0;x;
2022-08-10 14:30:45.000;0;75541068184781002;896;454;824;792;0;1;0;1;;52.3669316;30.8760500;0;0;0;0;4526;0;5627;0;3067;0;7075;0;3940;0;x;
2022-08-10 14:30:48.000;0;75545466231554480;897;455;824;793;1;1;0;1;;52.3669316;30.8760500;0;0;0;0;4526;0;5633;0;3070;0;7083;0;3940;0;x;
2022-08-10 14:30:51.000;0;75549864278065779;898;455;824;794;1;0;0;1;;52.3669316;30.8760500;0;0;0;0;4530;0;5638;0;3070;0;7083;0;3944;0;x;
2022-08-10 14:30:54.000;0;75549864278328526;900;456;824;794;2;1;0;0;;52.3669316;30.8760500;0;0;0;0;4530;0;5638;0;3073;0;7091;0;3944;0;x;
2022-08-10 14:30:57.000;0;75549864278591049;902;457;824;794;2;1;0;0;;52.3669316;30.8760500;0;0;0;0;4533;0;5644;0;3073;0;7091;0;3949;0;x;
2022-08-10 14:31:00.000;0;75549864278591574;904;457;824;794;2;0;0;0;;52.3669316;30.8760500;0;0;0;0;4533;0;5644;0;3077;0;7100;0;3955;0;x;
2022-08-10 14:31:03.000;0;75549864278591752;905;457;824;794;1;0;0;0;;52.3669316;30.8760500;0;0;0;0;4537;0;5651;0;3082;0;7100;0;3955;0;x;
2022-08-10 14:31:06.000;0;75549864278854778;908;458;824;794;3;1;0;0;;52.3669316;30.8760500;0;0;0;0;4541;0;5651;0;3082;0;7109;0;3961;0;x;
2022-08-10 14:31:09.000;0;75549864279117087;909;459;824;794;1;1;0;0;;52.3669316;30.8760500;0;0;0;0;4541;0;5657;0;3086;0;7115;0;3961;0;x;
2022-08-10 14:31:12.000;0;75549864279118113;913;459;824;794;4;0;0;0;;52.3669316;30.8760500;0;0;0;0;4545;0;5657;0;3086;0;7115;0;3965;0;x;
2022-08-10 14:31:15.000;0;75549864547554570;917;459;825;794;4;0;1;0;;52.3744966;30.8704400;16;71;0;0.923654;4545;0;5662;0;3089;0;7121;0;3965;0;x;
2022-08-10 14:31:18.000;0;75549864548079404;919;461;825;794;2;2;0;0;;52.3748250;30.8712450;53;90;0;0.065743;4549;0;5668;0;3089;0;7121;0;3969;0;x;
2022-08-10 14:31:21.000;0;75549864548604921;923;463;825;794;4;2;0;0;;52.3749116;30.8716616;61;113;0;0.029883;4549;0;5668;0;3093;0;7129;0;3974;0;x;
2022-08-10 14:31:24.000;0;75549864548605050;924;463;825;794;1;0;0;0;;52.3750133;30.8721183;65;115;0;0.03301;4553;0;5675;0;3097;0;7129;0;3974;0;x;
2022-08-10 14:31:27.000;0;75549864548867551;925;464;825;794;1;1;0;0;;52.3750133;30.8721183;65;115;0;0;4553;0;5675;0;3097;0;7139;0;3980;0;x;
2022-08-10 14:31:30.000;0;75549864549130072;927;465;825;794;2;1;0;0;;52.3750133;30.8721183;0;0;0;0;4556;0;5681;0;3101;0;7139;0;3980;0;x;
2022-08-10 14:31:33.000;0;75549864549130779;930;465;825;794;3;0;0;0;;52.3750133;30.8721183;0;0;0;0;4560;0;5681;0;3101;0;7147;0;3985;0;x;
2022-08-10 14:31:36.000;0;75549864549131462;932;465;825;794;2;0;0;0;;52.3750133;30.8721183;0;0;0;0;4560;0;5687;0;3105;0;7153;0;3985;0;x;
2022-08-10 14:31:39.000;0;75549864549133658;941;465;825;794;9;0;0;0;;52.3750133;30.8721183;0;0;0;0;4564;0;5690;0;3105;0;7153;0;3988;0;x;
2022-08-10 14:31:42.000;0;75549864817569156;941;465;826;794;0;0;1;0;;52.3750133;30.8721183;0;0;0;0;4564;0;5690;0;3107;0;7154;0;3988;0;x;
2022-08-10 14:31:45.000;0;75549864817570234;945;465;826;794;4;0;0;0;;52.3759650;30.8772233;80;107;0;0.362441;4568;0;5692;0;3108;0;7154;0;3988;0;x;
2022-08-10 14:31:48.000;0;75549864817570566;947;465;826;794;2;0;0;0;;52.3759716;30.8776483;80;106;0;0.028867;4568;0;5692;0;3108;0;7154;0;3989;0;x;
2022-08-10 14:31:51.000;0;75549864817833160;948;466;826;794;1;1;0;0;;52.3759783;30.8784633;79;104;0;0.055344;4571;0;5693;0;3108;0;7154;0;3989;0;x;
2022-08-10 14:31:53.000;0;75549864819144355;950;471;826;794;2;5;0;0;;52.3759749;30.8788400;82;103;0;0.025581;4571;0;5693;0;3108;0;7155;0;3989;0;x;
2022-08-10 14:31:56.000;0;75549865089414675;950;478;827;794;0;7;1;0;;52.3759916;30.8790016;77;102;0;0.011129;4574;0;5695;0;3109;0;7155;0;3989;0;x;
2022-08-10 14:31:57.000;0;75549865089939196;950;480;827;794;0;2;0;0;;52.3760916;30.8794383;71;100;0;0.03167;4574;0;5695;0;3109;0;7155;0;3989;0;x;
2022-08-10 14:31:59.000;0;75549865090201497;951;481;827;794;1;1;0;0;;52.3761450;30.8797150;69;99;0;0.019705;4577;0;5695;0;3109;0;7156;0;3989;0;x;
2022-08-10 14:32:01.000;0;75549865090201497;951;481;827;794;0;0;0;0;;52.3761450;30.8797150;69;99;0;0;4577;0;5696;0;3109;0;7156;0;3989;0;x;
2022-08-10 14:32:03.000;0;75549865092560980;952;490;827;794;1;9;0;0;;52.3762133;30.8800533;69;97;0;0.024194;4577;0;5696;0;3110;0;7158;0;3989;0;x;
2022-08-10 14:32:06.000;0;75554263143005602;957;505;827;795;5;15;0;1;;52.3761850;30.8802916;76;95;0;0.016484;4579;0;5700;0;3112;0;7158;0;3991;0;x;
2022-08-10 14:32:07.000;0;75554263143005760;958;505;827;795;1;0;0;0;;52.3761850;30.8802916;76;95;0;0;4579;0;5700;0;3112;0;7158;0;3991;0;x;
2022-08-10 14:32:10.000;0;75558661189516829;958;505;827;796;0;0;0;1;;52.3763383;30.8807650;76;92;0;0.036387;4582;0;5700;0;3112;0;7163;0;3993;0;x;
2022-08-10 14:32:13.000;0;75558661189517123;959;505;827;796;1;0;0;0;;52.3764783;30.8809383;64;90;0;0.019518;4582;0;5704;0;3113;0;7165;0;3993;0;x;
2022-08-10 14:32:16.000;0;75558661189518491;964;505;827;796;5;0;0;0;;52.3766400;30.8811533;60;89;0;0.023164;4585;0;5705;0;3113;0;7165;0;3993;0;x;
2022-08-10 14:32:19.000;0;75558661189518887;966;505;827;796;2;0;0;0;;52.3770466;30.8814433;31;87;0;0.049325;4585;0;5705;0;3114;0;7165;0;3994;0;x;
2022-08-10 14:32:22.000;0;75558661189519718;969;505;827;796;3;0;0;0;;52.3774183;30.8817016;32;85;0;0.044909;4587;0;5706;0;3114;0;7165;0;3994;0;x;
2022-08-10 14:32:25.000;0;75558661457955435;970;505;828;796;1;0;1;0;;52.3776816;30.8819183;29;83;0;0.032774;4587;0;5706;0;3114;0;7166;0;3994;0;x;
2022-08-10 14:32:28.000;40;75558661457955637;971;505;828;796;1;0;0;0;;52.3781300;30.8820733;22;81;0;0.050972;4590;0;5709;0;3116;0;7166;0;3994;0;x;
2022-08-10 14:32:31.000;44;75563059504467447;973;505;828;797;2;0;0;1;;52.3786783;30.8822100;15;78;0;0.061688;4592;0;5709;0;3116;0;7170;0;3996;0;x;
2022-08-10 14:32:34.000;34;75563059504467477;974;505;828;797;1;0;0;0;;52.3790933;30.8823583;17;76;0;0.047244;4592;0;5712;0;3116;0;7170;0;3996;0;x;
2022-08-10 14:32:37.000;37;75563059504467787;975;505;828;797;1;0;0;0;;52.3794250;30.8824550;12;74;0;0.037473;4595;0;5713;0;3116;0;7170;0;3996;0;x;
2022-08-10 14:32:40.000;39;75563059504468523;978;505;828;797;3;0;0;0;;52.3797483;30.8825400;13;73;0;0.03642;4595;0;5713;0;3117;0;7171;0;3996;0;x;
2022-08-10 14:32:43.000;26;75563060041340220;981;505;830;797;3;0;2;0;;52.3799950;30.8826050;15;72;0;0.027792;4597;0;5714;0;3117;0;7171;0;3996;0;x;
2022-08-10 14:32:46.000;22;75563060846647926;986;505;833;797;5;0;3;0;;52.3801400;30.8826566;16;72;0;0.016504;4597;0;5714;0;3117;0;7171;0;3996;0;x;
2022-08-10 14:32:49.000;25;75567459966653670;20;505;837;798;-966;0;4;1;;52.3803266;30.8827416;18;73;0;0.021542;4598;0;5714;0;3117;0;7171;0;3996;0;x;
2022-08-10 14:32:52.000;31;75571858013164967;21;505;837;799;1;0;0;1;;52.3805150;30.8828066;11;75;0;0.021415;4600;0;5714;0;3117;0;7173;0;3997;0;x;
2022-08-10 14:32:55.000;30;75611440431765541;24;505;837;808;3;0;0;9;;52.3807116;30.8828800;11;75;0;0.022428;4600;0;5718;0;3119;0;7180;0;3997;0;x;
2022-08-10 14:32:58.000;41;75629032618073078;27;506;837;812;3;1;0;4;;52.3809066;30.8829000;9;76;0;0.021732;4603;0;5718;0;3119;0;7180;0;4000;0;x;
2022-08-10 14:33:01.000;48;75651022850630648;35;506;837;817;8;0;0;5;;52.3812033;30.8830050;18;77;0;0.033762;4603;0;5723;0;3122;0;7189;0;4000;0;x;
2022-08-10 14:33:04.000;50;75655420897669088;47;508;837;818;12;2;0;1;;52.3815316;30.8832316;28;79;0;0.039624;4606;0;5728;0;3122;0;7189;0;4005;0;x;
2022-08-10 14:33:07.000;43;75655420897933188;55;509;837;818;8;1;0;0;;52.3817966;30.8834933;31;81;0;0.034416;4606;0;5728;0;3124;0;7191;0;4006;0;x;
2022-08-10 14:33:10.000;48;75655421166368602;55;509;838;818;0;0;1;0;;52.3820383;30.8837166;25;84;0;0.030863;4608;0;5731;0;3125;0;7191;0;4006;0;x;
2022-08-10 14:33:13.000;49;75655421166372770;71;509;838;818;16;0;0;0;;52.3822766;30.8839516;29;86;0;0.030937;4608;0;5731;0;3125;0;7197;0;4009;0;x;
2022-08-10 14:33:16.000;51;75659819212885149;76;509;838;819;5;0;0;1;;52.3825900;30.8842700;29;89;0;0.041017;4611;0;5735;0;3128;0;7197;0;4009;0;x;
2022-08-10 14:33:19.000;49;75659819212886525;81;509;838;819;5;0;0;0;;52.3829016;30.8845450;26;91;0;0.039367;4614;0;5735;0;3128;0;7203;0;4011;0;x;
2022-08-10 14:33:22.000;53;75659819212886849;83;509;838;819;2;0;0;0;;52.3831783;30.8848516;30;93;0;0.037154;4614;0;5740;0;3130;0;7206;0;4011;0;x;
2022-08-10 14:33:25.000;44;75659819213150578;89;510;838;819;6;1;0;0;;52.3834650;30.8851050;29;96;0;0.036233;4617;0;5743;0;3130;0;7206;0;4013;0;x;
2022-08-10 14:33:28.000;42;75659819481850944;100;511;839;819;11;1;1;0;;52.3837616;30.8853166;23;99;0;0.035982;4617;0;5743;0;3131;0;7208;0;4014;0;x;
2022-08-10 14:33:31.000;42;75659819481852131;104;511;839;819;4;0;0;0;;52.3840850;30.8855100;17;101;0;0.038292;4620;0;5746;0;3131;0;7208;0;4014;0;x;
2022-08-10 14:33:31.050;42;75659819482116457;113;512;839;819;9;1;0;0;;52.3840850;30.8855100;17;101;0;0;4620;0;5746;0;3133;0;7208;0;4014;0;x;
2022-08-10 14:33:34.000;43;75659819482641440;116;514;839;819;3;2;0;0;;52.3845233;30.8857066;16;103;0;0.050544;4623;0;5746;0;3133;0;7211;0;4015;0;x;
2022-08-10 14:33:34.050;43;75659819482641440;116;514;839;819;0;0;0;0;;52.3845233;30.8857066;16;103;0;0;4623;0;5746;0;3133;0;7211;0;4015;0;x;
2022-08-10 14:33:37.000;37;75659819482642909;121;514;839;819;5;0;0;0;;52.3848966;30.8858666;20;105;0;0.042918;4623;0;5748;0;3134;0;7211;0;4015;0;x;
2022-08-10 14:33:40.000;31;75659819482644224;127;514;839;819;6;0;0;0;;52.3851833;30.8860533;29;107;0;0.034315;4626;0;5748;0;3134;0;7212;0;4016;0;x;
2022-08-10 14:33:43.000;28;75659819751080452;130;514;840;819;3;0;1;0;;52.3854466;30.8862600;29;107;0;0.032474;4626;0;5750;0;3134;0;7213;0;4016;0;x;
2022-08-10 14:33:45.000;28;75659820287952625;134;514;842;819;4;0;2;0;;52.3855116;30.8863150;29;107;0;0.008137;4628;0;5750;0;3134;0;7213;0;4016;0;x;
2022-08-10 14:33:48.000;11;75659821361695105;137;514;846;819;3;0;4;0;;52.3856650;30.8864950;68;108;0;0.020986;4628;0;5750;0;3135;0;7213;0;4016;0;x;
2022-08-10 14:33:49.000;8;75659821630393164;139;515;847;819;2;1;1;0;;52.3856583;30.8865133;78;108;0;0.001449;4628;0;5750;0;3135;0;7213;0;4016;0;x;
2022-08-10 14:33:51.000;8;75659822167526776;141;516;849;819;2;1;2;0;;52.3857033;30.8865533;15;109;0;0.005694;4629;0;5750;0;3135;0;7213;0;4016;0;x;
2022-08-10 14:33:51.050;8;75659822168051436;142;518;849;819;1;2;0;0;;52.3857033;30.8865533;15;109;0;0;4629;0;5751;0;3135;0;7213;0;4016;0;x;
2022-08-10 14:33:54.000;8;75664220215354127;163;521;849;820;21;3;0;1;;52.3857850;30.8866133;26;109;0;0.009958;4629;0;5751;0;3135;0;7215;0;4016;0;x;
2022-08-10 14:33:54.050;8;75664220215354508;164;521;849;820;1;0;0;0;;52.3857850;30.8866133;26;109;0;0;4629;0;5751;0;3135;0;7215;0;4017;0;x;
2022-08-10 14:33:57.000;8;75677414355150270;165;522;849;823;1;1;0;3;;52.3859483;30.8867200;44;109;0;0.019554;4631;0;5755;0;3135;0;7215;0;4017;0;x;
2022-08-10 14:34:00.000;0;75699404587706331;167;522;849;828;2;0;0;5;;52.3859483;30.8867200;0;0;0;0;4631;0;5755;0;3137;0;7221;0;4020;0;x;
2022-08-10 14:34:03.000;0;75716996773750602;167;522;849;832;0;0;0;4;;52.3859483;30.8867200;0;0;0;0;4634;0;5760;0;3140;0;7221;0;4020;0;x;
2022-08-10 14:34:06.000;0;75721394820262568;170;522;849;833;3;0;0;1;;52.3859483;30.8867200;0;0;0;0;4634;0;5760;0;3140;0;7229;0;4025;0;x;
2022-08-10 14:34:09.000;0;75725792866775146;176;522;849;834;6;0;0;1;;52.3862633;30.8871316;30;110;0;0.044814;4638;0;5767;0;3144;0;7241;0;4025;0;x;
2022-08-10 14:34:12.000;0;75725792866775944;179;522;849;834;3;0;0;0;;52.3865283;30.8874783;39;111;0;0.037719;4642;0;5767;0;3144;0;7241;0;4033;0;x;
2022-08-10 14:34:15.000;0;75725792867038574;181;523;849;834;2;1;0;0;;52.3869350;30.8880600;47;112;0;0.060047;4642;0;5772;0;3147;0;7244;0;4033;0;x;
2022-08-10 14:34:18.000;0;75725793135474765;184;523;850;834;3;0;1;0;;52.3869350;30.8880600;47;112;0;0;4645;0;5776;0;3147;0;7244;0;4034;0;x;
2022-08-10 14:34:21.000;0;75730191181986542;186;523;850;835;2;0;0;1;;52.3874033;30.8889316;57;113;0;0.078828;4645;0;5776;0;3150;0;7253;0;4039;0;x;
2022-08-10 14:34:24.000;0;75730191181987793;191;523;850;835;5;0;0;0;;52.3877133;30.8895533;53;113;0;0.054497;4648;0;5782;0;3150;0;7253;0;4039;0;x;
2022-08-10 14:34:27.000;0;75730191181988564;194;523;850;835;3;0;0;0;;52.3878950;30.8897666;55;112;0;0.024861;4648;0;5782;0;3153;0;7260;0;4043;0;x;
2022-08-10 14:34:30.000;0;75730191450424605;197;523;851;835;3;0;1;0;;52.3880500;30.8901200;48;111;0;0.029542;4651;0;5787;0;3155;0;7260;0;4043;0;x;
2022-08-10 14:34:33.000;0;75730191450687775;201;524;851;835;4;1;0;0;;52.3881100;30.8903016;38;110;0;0.014018;4655;0;5787;0;3155;0;7264;0;4045;0;x;
2022-08-10 14:34:36.000;0;75730191451212757;203;526;851;835;2;2;0;0;;52.3882566;30.8907700;45;109;0;0.035733;4655;0;5792;0;3159;0;7274;0;4045;0;x;
2022-08-10 14:34:39.000;0;75734589497723915;204;526;851;836;1;0;0;1;;52.3882566;30.8907700;0;0;0;0;4659;0;5799;0;3159;0;7274;0;4051;0;x;
2022-08-10 14:34:42.000;0;75734589497987086;208;527;851;836;4;1;0;0;;52.3882566;30.8907700;0;0;0;0;4659;0;5799;0;3163;0;7282;0;4056;0;x;
2022-08-10 14:34:45.000;0;75734589497987086;208;527;851;836;0;0;0;0;;52.3882566;30.8907700;0;0;0;0;4662;0;5805;0;3163;0;7282;0;4056;0;x;
2022-08-10 14:34:48.000;0;75734589497988076;211;527;851;836;3;0;0;0;;52.3882566;30.8907700;0;0;0;0;4662;0;5805;0;3166;0;7289;0;4060;0;x;
2022-08-10 14:34:51.000;0;75734589766424124;214;527;852;836;3;0;1;0;;52.3882566;30.8907700;0;0;0;0;4666;0;5810;0;3170;0;7289;0;4060;0;x;
2022-08-10 14:34:54.000;0;75734589766687546;219;528;852;836;5;1;0;0;;52.3882566;30.8907700;0;0;0;0;4670;0;5810;0;3170;0;7294;0;4063;0;x;
2022-08-10 14:34:57.000;0;75734589766689989;228;528;852;836;9;0;0;0;;52.3882566;30.8907700;0;0;0;0;4670;0;5814;0;3172;0;7296;0;4063;0;x;
2022-08-10 14:35:00.000;0;75734590035125811;230;528;853;836;2;0;1;0;;52.3882566;30.8907700;0;0;0;0;4673;0;5814;0;3172;0;7296;0;4064;0;x;
2022-08-10 14:35:03.000;0;75734590303825428;238;529;854;836;8;1;1;0;;52.3882566;30.8907700;0;0;0;0;4673;0;5816;0;3173;0;7297;0;4064;0;x;
2022-08-10 14:35:06.000;0;75734590303826804;243;529;854;836;5;0;0;0;;52.3882566;30.8907700;0;0;0;0;4676;0;5817;0;3173;0;7297;0;4065;0;x;
2022-08-10 14:35:09.000;0;75734590303828052;248;529;854;836;5;0;0;0;;52.3882566;30.8907700;0;0;0;0;4676;0;5817;0;3173;0;7298;0;4065;0;x;
2022-08-10 14:35:12.000;0;75734590304091131;251;530;854;836;3;1;0;0;;52.3882566;30.8907700;0;0;0;0;4679;0;5818;0;3174;0;7298;0;4065;0;x;
2022-08-10 14:35:15.000;0;75734590572528579;259;530;855;836;8;0;1;0;;52.3882566;30.8907700;0;0;0;0;4682;0;5818;0;3174;0;7298;0;4065;0;x;
2022-08-10 14:35:18.000;0;75734590572529891;264;530;855;836;5;0;0;0;;52.3934450;30.8965500;45;102;0;0.697823;4682;0;5822;0;3176;0;7298;0;4065;0;x;
2022-08-10 14:35:21.000;0;75738988619041020;264;530;855;837;0;0;0;1;;52.3936383;30.8969466;52;102;0;0.034451;4685;0;5822;0;3176;0;7305;0;4069;0;x;
2022-08-10 14:35:24.000;0;75743386665552703;267;530;855;838;3;0;0;1;;52.3937450;30.8970366;33;101;0;0.013348;4685;0;5826;0;3178;0;7307;0;4069;0;x;
2022-08-10 14:35:27.000;0;75743386665553408;270;530;855;838;3;0;0;0;;52.3937450;30.8970366;33;101;0;0;4687;0;5828;0;3178;0;7307;0;4070;0;x;
2022-08-10 14:35:30.000;0;75743386665557661;286;530;855;838;16;0;0;0;;52.3934650;30.8983316;50;103;0;0.093251;4687;0;5828;0;3179;0;7308;0;4070;0;x;
2022-08-10 14:35:30.050;0;75743386934257077;293;531;856;838;7;1;1;0;;52.3934850;30.8983850;111;103;0;0.004253;4687;0;5828;0;3179;0;7308;0;4070;0;x;
2022-08-10 14:35:33.000;0;75743386936093907;300;538;856;838;7;7;0;0;;52.3935316;30.8984900;110;103;0;0.008812;4690;0;5830;0;3179;0;7308;0;4070;0;x;
2022-08-10 14:35:34.000;0;75743386936093907;300;538;856;838;0;0;0;0;;52.3936500;30.8985683;110;102;0;0.014201;4690;0;5830;0;3179;0;7308;0;4070;0;x;
2022-08-10 14:35:36.000;0;75743386936093907;300;538;856;838;0;0;0;0;;52.3939083;30.8988116;66;100;0;0.033138;4690;0;5830;0;3179;0;7310;0;4071;0;x;
2022-08-10 14:35:36.050;0;75743386936618057;300;540;856;838;0;2;0;0;;52.3939083;30.8988116;66;100;0;0;4690;0;5830;0;3179;0;7310;0;4071;0;x;
2022-08-10 14:35:39.000;0;75743386939764783;304;552;856;838;4;12;0;0;;52.3939083;30.8988116;66;100;0;0;4693;0;5832;0;3181;0;7310;0;4071;0;x;
2022-08-10 14:35:41.000;0;75743386940551902;306;555;856;838;2;3;0;0;;52.3943233;30.8994716;76;86;0;0.064322;4693;0;5832;0;3181;0;7312;0;4072;0;x;
2022-08-10 14:35:43.000;0;75743386940649319;687;555;856;838;381;0;0;0;;52.3943233;30.8994716;76;86;0;0;4695;0;5835;0;3181;0;7312;0;4072;0;x;
2022-08-10 14:35:46.000;0;75743386940649991;690;555;856;838;3;0;0;0;;52.3945766;30.8999000;72;78;0;0.040487;4695;0;5835;0;3182;0;7316;0;4074;0;x;
2022-08-10 14:35:49.000;0;75747784987425403;698;556;856;839;8;1;0;1;;52.3947600;30.9002550;75;72;0;0.03157;4698;0;5840;0;3184;0;7316;0;4074;0;x;
2022-08-10 14:35:52.000;0;75752183033937599;702;556;856;840;4;0;0;1;;52.3949650;30.9006800;79;65;0;0.036769;4698;0;5840;0;3184;0;7322;0;4076;0;x;
2022-08-10 14:35:55.000;0;75752183033938874;707;556;856;840;5;0;0;0;;52.3950883;30.9010350;79;59;0;0.027724;4701;0;5843;0;3186;0;7323;0;4076;0;x;
2022-08-10 14:35:58.000;0;75752183303423387;709;560;857;840;2;4;1;0;;52.3951783;30.9013283;87;55;0;0.022282;4704;0;5843;0;3186;0;7323;0;4077;0;x;
2022-08-10 14:36:01.000;0;75752183303685698;710;561;857;840;1;1;0;0;;52.3952450;30.9016933;102;51;0;0.02586;4704;0;5844;0;3186;0;7324;0;4077;0;x;
2022-08-10 14:36:04.000;0;75752183303686237;712;561;857;840;2;0;0;0;;52.3952733;30.9018166;105;50;0;0.008941;4706;0;5846;0;3186;0;7324;0;4077;0;x;
2022-08-10 14:36:07.000;0;75752183572122175;714;561;858;840;2;0;1;0;;52.3953116;30.9022550;89;43;0;0.030058;4706;0;5846;0;3187;0;7324;0;4077;0;x;
2022-08-10 14:36:10.000;0;75752183840558248;716;561;859;840;2;0;1;0;;52.3954300;30.9026466;87;36;0;0.029662;4709;0;5847;0;3187;0;7324;0;4077;0;x;
2022-08-10 14:36:13.000;0;75752183840558248;716;561;859;840;0;0;0;0;;52.3955833;30.9030933;79;31;0;0.034784;4709;0;5847;0;3187;0;7325;0;4077;0;x;
2022-08-10 14:36:16.000;0;75752183840558612;718;561;859;840;2;0;0;0;;52.3956816;30.9035116;93;26;0;0.030423;4711;0;5848;0;3188;0;7325;0;4077;0;x;
2022-08-10 14:36:19.000;0;75756581887070679;721;561;859;841;3;0;0;1;;52.3957483;30.9038216;86;23;0;0.02231;4713;0;5848;0;3188;0;7327;0;4078;0;x;
